date,positive,negative,neutral
2016-05-23,0.15378862458333334,0.132634589625,0.7135767753333333
2016-05-24,0.21338570780000002,0.1471287474,0.6394855500000001
2016-05-25,0.15628414414285713,0.07938345571428572,0.7643324171428573
2016-05-26,0.165173279875,0.122503700375,0.71232304375
2016-05-27,0.28805811475,0.031956150625,0.67998576
2016-05-28,0.1882500195,0.05282398850000001,0.7589259875000001
2016-05-29,0.072852759,0.03606881057142857,0.8910784142857143
2016-05-30,0.0497346375,0.37248091875,0.5777844255
2016-05-31,0.076529261625,0.05754520675,0.86592552375
2016-06-01,0.08145280933333333,0.19299891283333334,0.7255482866666667
2016-06-02,0.17401819983333333,0.18254114241666666,0.6434406581666666
2016-06-03,0.1323143,0.0512779058,0.8164077519999999
2016-06-04,0.078697004,0.1644506595,0.7568523133333334
2016-06-05,0.1727533872,0.045364740800000004,0.78188186
2016-06-06,0.13895686538888888,0.12653200733333334,0.7345111338888889
2016-06-07,0.10636739675000001,0.035051351625,0.85858126
2016-06-08,0.09047267714285714,0.03429889857142857,0.8752284228571429
2016-06-09,0.122470834,0.26210633,0.61542283
2016-06-10,0.2685041200769231,0.04533506407692307,0.6861608007692308
2016-06-11,0.121716162,0.118507240875,0.75977660375
2016-06-12,0.15751608846153847,0.03331550623076923,0.8091684076923078
2016-06-13,0.15871702378571428,0.19785429021428572,0.6434286871428572
2016-06-14,0.12470232207692307,0.2633153106153846,0.611982366076923
2016-06-15,0.13483266163636365,0.17717829381818181,0.6879890221818182
2016-06-16,0.1969611503,0.1809313704,0.62210749
2016-06-17,0.1874697552,0.20642345830000003,0.6061067804
2016-06-18,0.155539817625,0.051649076,0.79281110875
2016-06-19,0.02742364,0.20738797399999997,0.76518838
2016-06-20,0.062087957125,0.1653623655625,0.77254969875
2016-06-21,0.267910078,0.0431546425,0.68893528
2016-06-22,0.165112355125,0.2375325479375,0.59735509875
2016-06-23,0.180341943,0.09169994422222222,0.7279581252222223
2016-06-24,0.0376412315,0.306730348,0.6556284529
2016-06-25,0.0456980446,0.21947363429999997,0.734828312
2016-06-26,0.10810307928571428,0.14025578578571427,0.7516411385714286
2016-06-27,0.2291335349090909,0.24394806009090908,0.5269183861818182
2016-06-28,0.07786869918181819,0.16065229545454546,0.7614789881818183
2016-06-29,0.09356036,0.08018112611111111,0.8262585366666666
2016-06-30,0.23585019280000002,0.09299949626666668,0.67115031
2016-07-01,0.07102221266666667,0.0423954755,0.8865823016666666
2016-07-02,0.277206848,0.02184930875,0.700943875
2016-07-03,0.06807431566666666,0.262325081,0.6696005700000001
2016-07-04,0.05966403259999999,0.0542038042,0.8861321600000001
2016-07-05,0.2833139402222222,0.04745831505555556,0.6692277477777778
2016-07-06,0.26001683772727274,0.12362328486363636,0.6163598847272728
2016-07-07,0.112205046,0.09250325345454545,0.7952916890909091
2016-07-08,0.5181101449,0.0299730502,0.45191685000000004
2016-07-09,0.127349565,0.078747465,0.793903
2016-07-10,0.19608888783333334,0.0566529935,0.7472581233333333
2016-07-11,0.1013024195,0.08199340425,0.816704175
2016-07-12,0.15065192963636365,0.033517037454545456,0.8158310345454546
2016-07-13,0.12192856,0.0233289666,0.854742466
2016-07-14,0.228100629375,0.025862531718749998,0.7460368528125
2016-07-15,0.30307445085714285,0.0232600455,0.6736654900000001
2016-07-16,0.041672862,0.21425528200000002,0.7440718399999999
2016-07-17,0.099769295,0.041794933166666666,0.8584357499999999
2016-07-18,0.11196895355555556,0.30672104733333333,0.581309988888889
2016-07-19,0.107378473375,0.1473854225,0.7452361168125
2016-07-20,0.16244575788888888,0.056168079555555556,0.7813861617777778
2016-07-21,0.07645325359999999,0.039555264199999995,0.883991492
2016-07-22,0.073465291,0.03680619550000001,0.8897285142857143
2016-07-23,0.0733551995,0.03974390991666667,0.8869008800000001
2016-07-24,0.17023184342857142,0.08884723814285714,0.7409209014285715
2016-07-25,0.13597858875000002,0.13648352225,0.727537855
2016-07-26,0.14153752160000002,0.0723493126,0.786113164
2016-07-27,0.06850015116666668,0.201240253,0.7302595683333334
2016-07-28,0.2931440024285714,0.3114426507142857,0.395413338
2016-07-29,0.04264202871428572,0.039434825285714285,0.9179231557142857
2016-07-30,0.17717704916666666,0.032650192333333335,0.7901727516666667
2016-07-31,0.23571104625,0.07434509912500001,0.68994386225
2016-08-01,0.09946192171428571,0.07761810499999999,0.8229199814285714
2016-08-02,0.23673269099999997,0.061539319777777775,0.7017279988888889
2016-08-03,0.06158864455555556,0.11036088766666668,0.8280504655555556
2016-08-04,0.11076992999999999,0.038068042,0.851162015
2016-08-05,0.438643872,0.040515159,0.5208409812
2016-08-06,0.068096003,0.03633908166666667,0.895564915
2016-08-07,0.052522829,0.28075609075,0.666721055
2016-08-08,0.2017227341,0.0691923686,0.729084883
2016-08-09,0.04274665128571429,0.04081993142857143,0.9164334214285714
2016-08-10,0.055148826166666665,0.028722773999999996,0.9161284183333334
2016-08-11,0.098987169,0.10923958333333333,0.7917732633333333
2016-08-12,0.2157697046,0.2240665354,0.5601637424
2016-08-13,0.2866742542,0.0755728972,0.637752838
2016-08-14,0.15463193749999998,0.03630647,0.8090616075
2016-08-15,0.06804188633333334,0.026291896666666665,0.9056661866666667
2016-08-16,0.22886276828571428,0.085546424,0.6855907981428572
2016-08-17,0.1458634,0.02379884,0.83033779
2016-08-18,0.048874343,0.21773278459999998,0.733392866
2016-08-19,0.168338614,0.0497996722,0.781861722
2016-08-20,0.0715831178,0.041755583400000004,0.8866612679999999
2016-08-21,0.30590159933333333,0.04751044866666667,0.6465879216666667
2016-08-22,0.16862257149999998,0.078402394,0.752975035
2016-08-23,0.06394379842857142,0.16019953971428572,0.7758566867142856
2016-08-24,0.21791918054545453,0.040200995999999996,0.7418798345454545
2016-08-25,0.05339483375,0.1290000095,0.81760517625
2016-08-26,0.23155738650000002,0.0706612936,0.6977813293999999
2016-08-27,0.5783594591666666,0.09841521275,0.32322534350000004
2016-08-28,0.0733866125,0.019723979,0.9068893650000001
2016-08-29,0.19269717716666668,0.026217319833333336,0.7810854866666667
2016-08-30,0.16807834714285713,0.06990484857142858,0.7620167971428572
2016-08-31,0.40432041816666664,0.028850448333333334,0.5668291228333333
2016-09-01,0.3413690344,0.08283296679999999,0.575797996
2016-09-02,0.21533643200000002,0.19079081579999999,0.593872744
2016-09-03,0.11458662716666666,0.15006144183333334,0.7353519416666666
2016-09-04,0.1001662965,0.0776484,0.82218531
2016-09-05,0.056678694333333335,0.036811331999999995,0.9065099133333333
2016-09-06,0.0540573356,0.2077740495,0.738168632
2016-09-07,0.1084897888,0.0182377982,0.8732723979999999
2016-09-08,0.09842985849999998,0.133322885,0.7682472699999999
2016-09-09,0.22865782166666668,0.2625405303333333,0.5088016249999999
2016-09-10,0.04837686933333333,0.028816966666666666,0.9228061799999999
2016-09-11,0.17796399,0.032536406,0.78949964
2016-09-12,0.043867092499999996,0.045103728,0.9110291699999999
2016-09-13,0.07813173342857142,0.16163700642857143,0.7602312685714285
2016-09-14,0.10941133683333333,0.0382550615,0.8523335766666666
2016-09-15,0.18597771666666665,0.014532019166666667,0.7994902633333334
2016-09-16,0.07603387128571429,0.15201889857142858,0.7719472285714285
2016-09-17,0.05813459342857143,0.034605857000000004,0.9072595528571429
2016-09-18,0.022469703,0.042139764999999996,0.9353905250000001
2016-09-19,0.025317758,0.24425976500000002,0.7304225
2016-09-20,0.04832907171428572,0.06415704971428571,0.8875138685714286
2016-09-21,0.10871484975,0.208759093,0.6825260625
2016-09-22,0.044736794,0.031799655,0.92346355
2016-09-23,0.3687566497777778,0.04656831188888889,0.5846750326666666
2016-09-24,0.48572951200000003,0.0636995375,0.450570966
2016-09-25,0.20038235999999998,0.0302299215,0.76938774
2016-09-26,0.12592879115384617,0.2690318163076923,0.6050394046153846
2016-09-27,0.10910453066666666,0.2821429428333333,0.6087525456666667
2016-09-28,0.077516573,0.095570067875,0.826913346875
2016-09-29,0.11478314899999999,0.03278022666666667,0.8524366233333334
2016-09-30,0.04263367175,0.24682647524999998,0.71053986
2016-10-01,0.19204490166666668,0.14161246641666667,0.6663426566666667
2016-10-02,0.045623984,0.8522392,0.10213682
2016-10-03,0.16201118007692308,0.130247656,0.7077411757692308
2016-10-04,0.05384849644444444,0.044815122222222226,0.9013363666666666
2016-10-05,0.0590034916,0.14757583359999998,0.793420668
2016-10-06,0.17612999618181818,0.136722459,0.6871475481818181
2016-10-07,0.040654684125,0.16094966900000002,0.79839565125
2016-10-08,0.19836494,0.017150668,0.7844843
2016-10-09,0.2117970836666667,0.0303686,0.7578343
2016-10-10,0.17536556749999999,0.058239915,0.76639452
2016-10-11,0.22093333666666667,0.05849316699999999,0.7205734733333333
2016-10-12,0.0900974063125,0.203967006125,0.70593557625
2016-10-13,0.054670531875,0.08389618875,0.86143327
2016-10-14,0.0766503885,0.05956676599999999,0.8637828383333334
2016-10-15,0.07969241525000001,0.03817683175,0.88213073
2016-10-16,0.2859023683333333,0.03129544833333333,0.6828022133333334
2016-10-17,0.2543868911,0.1202624206,0.6253506685
2016-10-18,0.13803742354545456,0.08786362327272727,0.7740989645454545
2016-10-19,0.10540748416666668,0.029831080166666666,0.8647614533333333
2016-10-20,0.17022899777777778,0.026349946666666665,0.8034210644444444
2016-10-21,0.21794997366666669,0.1502959901111111,0.6317540088888889
2016-10-22,0.06587252911111112,0.1684490287777778,0.7656784533333334
2016-10-23,0.32413074919999996,0.2060484416,0.4698208227999999
2016-10-24,0.04884426225,0.26365621725,0.68749949225
2016-10-25,0.20810039380000003,0.1437847208,0.6481148815
2016-10-26,0.24613087733333336,0.021147314222222224,0.7327218066666666
2016-10-27,0.137810692,0.09044923960000001,0.77174003
2016-10-28,0.04975843900000001,0.029125241333333333,0.9211163233333334
2016-10-29,0.2313203725,0.04884695833333333,0.7198326683333334
2016-10-30,0.12505566,0.019863395,0.855081
2016-10-31,0.09535959,0.06557836,0.83906204
2016-11-01,0.054177581,0.22251551275,0.72330689
2016-11-02,0.0562013925,0.12654926783333334,0.8172493483333333
2016-11-03,0.14026307177777778,0.045257107,0.8144798233333334
2016-11-04,0.17864468777777778,0.028905837333333333,0.7924494677777778
2016-11-05,0.041631617,0.020306576,0.9380618
2016-11-06,0.272715271,0.02385820175,0.70342655
2016-11-07,0.218314172,0.03781965772727273,0.7438661645454545
2016-11-08,0.1525914411,0.1327207863,0.714687766
2016-11-09,0.054258914166666665,0.14429001783333334,0.8014510616666667
2016-11-10,0.5278210357142857,0.143448207,0.32873078485714285
2016-11-11,0.36845796999999997,0.09000781166666666,0.54153423
2016-11-12,0.253957662125,0.055010181375,0.69103215875
2016-11-13,0.06631835859999999,0.1159087285,0.8177729279999999
2016-11-14,0.08088977111111112,0.0957173441111111,0.8233928844444445
2016-11-15,0.18156725399999998,0.2733185391818182,0.545114209090909
2016-11-16,0.11198770971428572,0.16185766314285716,0.7261546257142858
2016-11-17,0.13244182799999998,0.049514402299999996,0.818043797
2016-11-18,0.053431427,0.056542297,0.8900262824999999
2016-11-19,0.37612318,0.0257234465,0.5981534233333333
2016-11-20,0.12402595000000001,0.0192416045,0.85673245
2016-11-21,0.12911510444444443,0.1381871268888889,0.7326977611111112
2016-11-22,0.1978501456,0.0660547524,0.736095124
2016-11-23,0.2609767276,0.2053703922,0.533652874
2016-11-24,0.4104931285,0.0629231255,0.5265837216666667
2016-11-25,0.1030709402,0.023552748000000002,0.873376304
2016-11-26,0.07748192666666666,0.15952763266666667,0.76299047
2016-11-27,0.3534684766666667,0.054159787666666674,0.59237178
2016-11-28,0.08307020466666666,0.11656541833333334,0.8003643833333333
2016-11-29,0.1648362503,0.1715974173,0.663566336
2016-11-30,0.30423785000000003,0.103289507,0.59247266125
2016-12-01,0.22163579233333333,0.1750268611111111,0.6033373544444445
2016-12-02,0.19413287910000002,0.1697075283,0.6361596026
2016-12-03,0.1646251314285714,0.06818302028571428,0.7671918628571428
2016-12-04,0.0499135986,0.1389294778,0.811156922
2016-12-05,0.0492629154,0.0396618052,0.911075258
2016-12-06,0.27417680914285714,0.06548658628571428,0.6603366007142857
2016-12-07,0.20126808433333332,0.06579723966666667,0.73293467
2016-12-08,0.2236610033,0.136965881,0.6393731089999999
2016-12-09,0.19292223544444445,0.09895837888888888,0.7081193711111111
2016-12-10,0.2623992272857143,0.107781767,0.6298189842857144
2016-12-11,0.07624195533333333,0.04890869083333333,0.8748493583333333
2016-12-12,0.291058607875,0.03374732525,0.6751940925
2016-12-13,0.0678764945,0.087701284,0.8444222225
2016-12-14,0.11044374400000001,0.0789197364,0.810636512
2016-12-15,0.1973996805714286,0.06628068828571429,0.7363196428571428
2016-12-16,0.47774586700000005,0.1523543575,0.3698997753333333
2016-12-17,0.4136225198,0.25471985199999997,0.331657608
2016-12-18,0.40833950259999996,0.022086093,0.5695744186
2016-12-19,0.2590623083333333,0.020155011833333333,0.7207826716666667
2016-12-20,0.2512885135,0.10077507364285714,0.6479364167142857
2016-12-21,0.13837824785714287,0.06367704671428571,0.79794472
2016-12-22,0.17751521925,0.2216145205,0.600870275375
2016-12-23,0.0450004005,0.06849615399999999,0.8865034333333334
2016-12-24,0.2304500586,0.0192443696,0.7503055744
2016-12-25,0.57267226,0.016372486,0.4109552615
2016-12-26,0.061844798000000006,0.022599579,0.915555665
2016-12-27,0.23941045400000002,0.3246788606666667,0.4359106846666667
2016-12-28,0.35367044,0.034645135333333334,0.6116844233333333
2016-12-29,0.41067919,0.1079645685,0.48135627
2016-12-30,0.157350657375,0.032152345125,0.81049698125
2016-12-31,0.3491547386666667,0.028352874333333333,0.622492391
